Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000186167.2,8.858111722235796,2.0636757509319503,2.445089500806987,0.8440082664666658,0.39866478629886903,0.9995199746517656
ENSMUST00000180610.9,1.7013930788437812,4.593796671652547,4.159430258092886,1.1044293056037005,0.26940695420254146,0.9995199746517656
ENSMUST00000229677.2,1.3239953282736947,-0.2866056633905895,4.479040587204902,-0.0639881818015502,0.9489796370790552,0.9995199746517656
ENSMUST00000148816.8,109.66784521367539,0.5839272901156183,0.3675789053092552,1.5885767155880253,0.11215598849690583,0.9995199746517656
ENSMUST00000153735.8,1225.8676258287785,0.46783159401977936,0.4304084345259982,1.086948016097767,0.2770597842307192,0.9995199746517656
ENSMUST00000023214.11,762.6237492101244,0.45639803780829036,0.2997759178463163,1.5224639827214814,0.12789286349233514,0.9995199746517656
ENSMUST00000218107.2,68762.35101617374,-0.014654812913897816,0.37270445502844257,-0.03932019785698416,0.9686351035062352,0.9995199746517656
ENSMUST00000018896.14,402.78870683733004,-0.43569275454401113,0.32784010371660444,-1.3289794311456111,0.18385475600054935,0.9995199746517656
ENSMUST00000159171.2,1406.6532143208676,-0.2999039772722743,0.6697633889562282,-0.44777600898677106,0.6543148594166708,0.9995199746517656
ENSMUST00000153506.8,30.08195950506606,0.007512488629979881,2.8859441423718133,0.0026031302961414013,0.9979230048726702,0.9995199746517656
ENSMUST00000239432.2,6751.173864745593,-0.08323920541706371,0.2774870634694518,-0.2999750848789656,0.7641961603402849,0.9995199746517656
ENSMUST00000161476.8,809.6562189967638,-0.0373766718853819,1.3371076363326015,-0.027953375532203277,0.9776993375352596,0.9995199746517656
ENSMUST00000203522.2,16.44402423693305,-1.441921732349734,1.2197531456279163,-1.1821422535520067,0.23714926111277224,0.9995199746517656
ENSMUST00000194786.6,380.1433305509461,0.048201305424309136,0.3244798757562692,0.14854944489844174,0.8819091673831536,0.9995199746517656
ENSMUST00000203529.3,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000200457.5,0.7939834367937646,3.4831037132335556,4.173204044754523,0.834635372696817,0.4039230395454313,0.9995199746517656
ENSMUST00000173777.2,133.28226428442264,0.156300597048778,0.6297337389062972,0.24820108466831742,0.803978827161477,0.9995199746517656
ENSMUST00000185737.3,167.55505849567592,0.16724441585894717,0.3187563655876279,0.5246778854145604,0.5998071331466033,0.9995199746517656
ENSMUST00000204659.3,317.04855106755036,-0.3272810061459448,0.41384402585063645,-0.7908317764723907,0.4290421641994928,0.9995199746517656
ENSMUST00000247674.1,44.039746700928454,-14.658582606418943,13.06986670468293,-1.1215556315633102,,
ENSMUST00000194018.2,1.061941816750422,1.7595953179383168,4.231397501773869,0.4158425950766068,0.677525187693581,0.9995199746517656
ENSMUST00000218146.2,317.3249218846024,0.06578756913660476,0.5056129254940058,0.13011449237047776,0.8964758443400752,0.9995199746517656
ENSMUST00000030265.4,123.9316764909439,1.0214245045012902,1.2605278829303173,0.8103148834175808,0.4177592234228392,0.9995199746517656
ENSMUST00000199765.2,7.754670652215216,1.789865213170405,2.100981924079971,0.8519184256924031,0.3942593693521319,0.9995199746517656
ENSMUST00000021595.10,6065.504019798256,-0.09962313569545686,0.2296512977452232,-0.43380175367430096,0.6644324080354435,0.9995199746517656
ENSMUST00000025290.7,1500.4296228160201,0.11953857087888194,0.23403042860523438,0.5107821730332391,0.6095035934103906,0.9995199746517656
ENSMUST00000057816.15,396.2316935413046,0.18733136659902874,0.5733931371556984,0.32670667725163416,0.7438897494449761,0.9995199746517656
ENSMUST00000213764.2,5.632297518675698,-0.5528110723804388,1.3139056357219066,-0.42073879383027746,0.6739458298528549,0.9995199746517656
ENSMUST00000216940.2,8.600507026148437,1.1123461582583563,1.1813810144023698,0.9415642749439845,0.3464157673952005,0.9995199746517656
ENSMUST00000121233.2,1.9876015089358192,1.2430722295442385,1.8616359427650895,0.6677311073495402,0.5043052495558129,0.9995199746517656
ENSMUST00000141324.8,421.8646479619322,0.09923494967642954,0.8753999422227536,0.11335955703225108,0.9097455017894838,0.9995199746517656
ENSMUST00000161724.8,27.551170159121284,-1.3824110665786487,0.9274182859612475,-1.4906014767067177,0.13606615639255662,0.9995199746517656
ENSMUST00000174380.2,0.3387583913473166,-0.8760247132906587,3.2687735054464118,-0.2679979851253173,0.7887008696621056,0.9995199746517656
ENSMUST00000215847.2,4.420521753014019,2.1362146873011993,1.7588835200732722,1.214528797911648,0.22454585979765707,0.9995199746517656
ENSMUST00000238610.2,71.42150346108451,1.510677073234947,3.6578453146786685,0.4129964345875177,0.6796092259685793,0.9995199746517656
ENSMUST00000178993.3,24.373868000225592,0.07050918429965033,1.2209701479508586,0.05774849157285718,0.9539489674272349,0.9995199746517656
ENSMUST00000209457.2,22.234767700036826,0.07769364147490039,1.2256945813862044,0.06338743978702463,0.9494579887358964,0.9995199746517656
ENSMUST00000171545.9,2.0635013893076173,-0.2866084340635215,4.479039782386791,-0.06398881188565679,0.9489791353728516,0.9995199746517656
ENSMUST00000155040.2,3.592986327581575,-6.383595917014459,4.03403743412179,-1.5824334853759647,,
ENSMUST00000097463.11,0.15769417401825,1.2663766976219342,4.26483395867173,0.29693458406440365,0.7665164520062046,0.9995199746517656
ENSMUST00000140781.9,0.1405276647929644,-0.28659391777978216,4.479043999062304,-0.06398551071161193,0.9489817639419927,0.9995199746517656
ENSMUST00000126196.2,0.14098898229628193,-0.28659093441331174,4.479044865676648,-0.06398483225954839,0.94898230416143,0.9995199746517656
ENSMUST00000106824.8,3.2844646305529706,-6.145678061123813,4.035328676620981,-1.5229684007474584,,
ENSMUST00000151175.3,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000172826.2,0.35203346562902277,-1.2956739905817434,3.9224196746623154,-0.330325181405605,0.7411542677959053,0.9995199746517656
ENSMUST00000132298.2,431.15867280472816,0.2434065784795523,0.601933100442827,0.40437480228364947,0.6859371266121425,0.9995199746517656
ENSMUST00000113711.3,359.01144058164385,-0.26968086229939675,0.22397838610653098,-1.204048600346322,0.22857079460911456,0.9995199746517656
ENSMUST00000225617.2,0.060709466454776324,-1.2137006262600374,4.273815301092164,-0.2839852779669442,0.7764216628617775,0.9995199746517656
ENSMUST00000029344.10,4743.873649249391,-0.062416259189201545,0.0637859228492078,-0.9785271796843924,0.32781365537985374,0.9995199746517656
ENSMUST00000224377.2,4.395587071537079,0.47278000748720866,2.844605750586991,0.16620229618450622,0.8679977524869785,0.9995199746517656
ENSMUST00000244428.1,79.29756302501416,-1.2837220574267252,3.2314148312874735,-0.3972631569915953,0.6911734131638889,0.9995199746517656
ENSMUST00000210298.2,0.05459779990495874,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000051839.9,5.942388970526047,2.092039921507795,1.8235515153327742,1.14723379291318,0.25128500864757064,0.9995199746517656
ENSMUST00000110987.9,40.74332864024811,-0.9950948513293972,1.5784522361676638,-0.6304244300387547,,
ENSMUST00000238732.2,0.6433699056564606,-1.9736133336630333,3.8421070601429297,-0.5136799424817728,0.607475777421451,0.9995199746517656
ENSMUST00000150410.2,1.2729335548511853,1.1813763390278476,1.8964544356038402,0.6229394795091355,0.5333242931182528,0.9995199746517656
ENSMUST00000034133.14,292.98511625128435,-0.3073010214180835,1.1540946886907362,-0.2662701981296712,0.7900311232834135,0.9995199746517656
ENSMUST00000131683.8,5419.432680547885,0.01194033135862562,0.5000175614625046,0.023879823987984074,0.9809484678191539,0.9995199746517656
ENSMUST00000210753.2,35.46345626385468,0.486716346683511,1.2542372670888782,0.38805763427297457,0.6979733829378181,0.9995199746517656
ENSMUST00000163421.9,6.0782288705758845,-1.8141255302103012,2.932941404151063,-0.6185345290713021,0.5362230440879981,0.9995199746517656
ENSMUST00000030305.13,3.103420938531494,-1.311068718759987,1.837943114296349,-0.713334764586512,0.4756386300920429,0.9995199746517656
ENSMUST00000201324.2,0.6910555995890576,-3.2512461554199943,3.7165927325478445,-0.8747921522171088,0.3816870080451509,0.9995199746517656
ENSMUST00000177659.3,14.045179232214343,-1.5938130215984152,2.091282373435256,-0.7621223426563529,0.44598698909443835,0.9995199746517656
ENSMUST00000205399.2,47.44978247495776,-0.27093137565586833,1.215178982459608,-0.22295594275954653,0.8235697959889902,0.9995199746517656
ENSMUST00000071268.11,86.77905416051352,-1.1142542598966572,0.9908969368124761,-1.1244905685963644,0.2608049693697959,0.9995199746517656
ENSMUST00000057540.6,1871.853393218093,0.042547714901686434,0.2855957330535065,0.14897881857960077,0.8815703467546689,0.9995199746517656
ENSMUST00000183102.2,0.05459779990495874,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000114445.8,2449.559894300083,-0.36981570708542894,3.021951005470541,-0.12237647348218532,0.9026008698941915,0.9995199746517656
ENSMUST00000131734.3,1.6855370356902435,-2.8262366853752754,2.028392904548544,-1.3933378878606886,0.16351763858218138,0.9995199746517656
ENSMUST00000178614.3,5.599225531266075,-0.512480961203778,0.8817574898808208,-0.5812039785145975,0.5611029865944928,0.9995199746517656
ENSMUST00000242699.1,7.234635285425517,-0.6254783061184408,0.7140778302084192,-0.8759245556410584,0.3810710492392103,0.9995199746517656
ENSMUST00000204165.2,1.362786060747201,0.6343789954043229,2.4702612596538183,0.2568064381551385,0.7973281997894781,0.9995199746517656
ENSMUST00000177402.8,43.42407723356899,0.8921635717492346,3.6583653719473817,0.24386945562912096,0.8073319259460321,0.9995199746517656
ENSMUST00000123983.8,6.898336639582563,0.0013446360526674736,3.6723047988464264,0.0003661558956353137,0.9997078498705537,0.9997960713422949
ENSMUST00000105910.2,10.039048324233663,0.7915227824319332,3.280098315374513,0.24131068837842418,0.8093143275062051,0.9995199746517656
ENSMUST00000107373.8,44.21546746015202,0.6504474720453611,0.5243698656851061,1.2404364068395322,0.21481402203245625,0.9995199746517656
ENSMUST00000126308.2,29.450616844607897,1.6968621686851662,3.26537997937156,0.5196522853097594,0.603305948932644,0.9995199746517656
ENSMUST00000180580.9,465.0302207324096,-0.6420866995104094,1.08875853538385,-0.5897420581727396,0.5553635936748861,0.9995199746517656
ENSMUST00000029018.14,1391.5284217564097,-0.15622094061104524,0.4241608719609874,-0.36830587387469776,0.7126451731767687,0.9995199746517656
ENSMUST00000215921.2,3.0730872500832076,-1.123457776676094,3.0634384471386453,-0.3667309776455412,0.7138196972778408,0.9995199746517656
ENSMUST00000168372.2,440.34545816985695,0.6380375002486308,0.5586322217844536,1.1421423171948997,0.25339486807750955,0.9995199746517656
ENSMUST00000233238.2,24.51587150040467,-0.3057066530428957,1.5882909765259103,-0.1924752186854148,0.8473699776082496,0.9995199746517656
ENSMUST00000012348.9,1268.264239591046,0.7001942742861929,0.20360364062692532,3.4390066510117037,0.0005838528896023481,0.6092937045988287
ENSMUST00000102752.10,175.26720111739374,-0.362015388353903,0.27914517260787675,-1.296871391225656,0.19467544154283634,0.9995199746517656
ENSMUST00000040735.12,911.3555639680617,0.11767803800873368,0.36133029472587225,0.32567996574439345,0.744666503546668,0.9995199746517656
ENSMUST00000077938.10,186.07023700929267,0.12804340227903827,1.126418307322981,0.11367304796682787,0.9094969786120146,0.9995199746517656
ENSMUST00000210456.2,3.163146252131249,1.2977071987696644,1.5708711178521622,0.8261067276760475,0.40874355163982756,0.9995199746517656
ENSMUST00000121836.2,0.2804285907225919,-0.28659675784831196,4.4790431740770895,-0.06398615657625704,0.9489812496704043,0.9995199746517656
ENSMUST00000090025.5,8.525115521565525,0.07409538040604656,0.913702115830284,0.08109358523123901,0.9353675271314676,0.9995199746517656
ENSMUST00000226841.2,0.05459779990495874,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000149900.2,28.94466083633656,-0.4056556862229856,0.6244358504266184,-0.64963548448706,0.5159277063734137,0.9995199746517656
ENSMUST00000243898.1,0.5639559291851277,-0.28660031459716123,4.47904214091397,-0.06398696542262919,0.9489806056241752,0.9995199746517656
ENSMUST00000137721.2,0.6755368644281097,0.4347414041310578,4.352944172445308,0.09987295653434435,0.9204451865410211,0.9995199746517656
ENSMUST00000132769.8,75.14170131781667,-0.5763864217520652,0.5264909849932762,-1.0947697836828607,0.2736175073898044,0.9995199746517656
ENSMUST00000237667.2,0.5529679998562687,0.9992866079571368,2.050375857590011,0.4873675254505226,0.6259979027463706,0.9995199746517656
ENSMUST00000238743.2,2.693148025857356,0.07862057763719496,1.1544694012906365,0.06810104932127371,0.945705195060414,0.9995199746517656
ENSMUST00000217912.2,40.92433022436256,-0.14640919192465582,0.5203138372701769,-0.2813863123317855,0.7784141153622816,0.9995199746517656
ENSMUST00000159228.8,2.242017112864016,0.397039411048998,2.0965647937630774,0.18937617011891192,0.8497980000152359,0.9995199746517656
ENSMUST00000181653.2,5.137767156809153,1.2663500490911925,4.2648258483080355,0.29692890029579655,0.7665207914184754,0.9995199746517656
ENSMUST00000172391.4,1.2381008335845702,-0.286605173650445,4.4790407294635655,-0.0639880704288149,0.9489797257599042,0.9995199746517656
ENSMUST00000150796.2,30.054377888951482,0.701800298957651,1.0423943251794574,0.6732579811740915,0.5007831797722158,0.9995199746517656
ENSMUST00000241184.1,57.52272624663624,-0.8152751642187797,1.4394818266500966,-0.5663671115015427,0.5711442472214345,0.9995199746517656
ENSMUST00000152890.8,11.463845112268334,-2.1538979910049996,1.8811700400464355,-1.1449778303676534,0.25221834109510977,0.9995199746517656
ENSMUST00000203672.2,0.12449565390707712,-0.2865933564725784,4.479044162111631,-0.0639853830638421,0.9489818655819005,0.9995199746517656
ENSMUST00000219894.2,22.357759106168313,0.032282913612803645,3.6597665882067494,0.008821030750111843,,
ENSMUST00000114193.8,26.02502231092532,-2.1006548026227994,1.8844436199646,-1.1147347579771376,0.26496410163870343,0.9995199746517656
ENSMUST00000235783.2,0.3770689258203394,1.7596039559608643,4.231400157785413,0.4158443754659658,0.6775238848127629,0.9995199746517656
ENSMUST00000052185.5,698.173414583026,-0.038067383518052424,0.17708565822152675,-0.21496593174378764,0.8297938801408457,0.9995199746517656
ENSMUST00000194848.2,5.1782847586494265,-1.4041643853127688,1.3610689625469212,-1.031662923739885,0.30223005190365904,0.9995199746517656
ENSMUST00000243346.1,2.8554800927899047,0.23402280510786885,2.8177605050232635,0.08305276644011189,0.9338095829484032,0.9995199746517656
ENSMUST00000197616.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000093942.5,17.031090323385214,0.5798679318381653,0.7465395615306171,0.7767410619864166,0.43731155559550616,0.9995199746517656
ENSMUST00000245933.1,0.3079702566498493,-2.8360280338100554,4.1097866773864515,-0.6900669685399775,0.49015207426365703,0.9995199746517656
ENSMUST00000124916.2,4.503705785320806,-1.0708088754505278,3.677930686588095,-0.2911443870748649,0.7709408935913227,0.9995199746517656
ENSMUST00000022272.14,780.380477511898,-0.06115529655514828,0.2720251912731931,-0.22481482788015186,0.822123330353413,0.9995199746517656
ENSMUST00000151328.3,0.2033427409162021,0.4347486938217768,4.3529463512949125,0.09987458120002972,0.9204438966943844,0.9995199746517656
ENSMUST00000002790.14,5535.086289364554,-0.19993120699263017,0.13340949861922607,-1.4986279767325161,0.1339701707018364,0.9995199746517656
ENSMUST00000190276.7,3.0489511031946166,2.900668685299853,1.778784332003324,1.6307028531294891,0.1029530342806939,0.9995199746517656
ENSMUST00000146008.2,127.60123308851875,-0.010190930308835885,0.8688245797539244,-0.011729560312073865,0.9906413795196821,0.9995199746517656
ENSMUST00000203360.2,2.209220722499735,-2.5969678857844154,2.1838127061371617,-1.1891898414576327,0.23436497107772347,0.9995199746517656
ENSMUST00000236390.2,1.8118269819325308,4.6576699091281215,4.158913267154555,1.119924751956851,0.26274582950939895,0.9995199746517656
ENSMUST00000151544.2,2.774279516275124,0.396707158910167,1.4346279353732432,0.27652267820015425,0.7821466437479431,0.9995199746517656
ENSMUST00000176040.2,1.796030962028972,-1.0101834145079716,1.2486104160793026,-0.8090461215917103,0.41848861747930477,0.9995199746517656
ENSMUST00000230882.2,211.92482148349373,-0.27366640424827926,0.30136543502223473,-0.9080882292559137,0.3638316088541874,0.9995199746517656
ENSMUST00000137545.2,191.21265399481345,-0.0935967768125685,0.5631060005729202,-0.166215200543664,0.867987597538243,0.9995199746517656
ENSMUST00000238218.2,1.2356499258440392,-0.7575425718598521,2.889025317646291,-0.2622138917346101,0.7931565439427797,0.9995199746517656
ENSMUST00000156546.2,0.890143160589126,0.21322208166225132,2.9615455123090526,0.07199689512656068,0.9426043787706673,0.9995199746517656
ENSMUST00000191509.7,12.448095801244712,-0.08434376082097643,0.8527513292033598,-0.09890780340356708,0.921211473070066,0.9995199746517656
ENSMUST00000207213.2,10.761630528137356,-1.430647811929411,1.420859430953948,-1.0068890565542372,0.3139880914737033,0.9995199746517656
ENSMUST00000166967.2,0.9799327865207466,3.608418404932607,2.8782906317287664,1.253667147144661,0.20996301381981508,0.9995199746517656
ENSMUST00000149936.2,1324.4195085270292,0.28275687978753966,0.2599662346544041,1.087667712552875,0.2767418263293564,0.9995199746517656
ENSMUST00000134973.8,0.5749469696729451,-0.27479085523346414,2.5886617973372865,-0.10615170182374371,0.9154619907115867,0.9995199746517656
ENSMUST00000237530.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000027886.14,612.069752840682,-0.46137971574459197,0.6512647193949095,-0.7084365266604035,0.4786742160896563,0.9995199746517656
ENSMUST00000127974.8,1002.4559234370678,2.7624865119840254,2.461072189707951,1.1224727675752748,0.2616614800237176,0.9995199746517656
ENSMUST00000135177.8,2.6293637034373023,0.19442609935435679,1.9486484621826214,0.09977484555453685,0.9205230787181836,0.9995199746517656
ENSMUST00000117664.2,0.2810553295859288,-0.2865968237802775,4.479043154925154,-0.0639861715699559,0.9489812377316286,0.9995199746517656
ENSMUST00000190514.7,0.2729889995247937,2.0078012632592954,4.2183253365249165,0.4759711741231735,0.634094914345591,0.9995199746517656
ENSMUST00000240896.1,4.799525223136771,-0.8274678951402858,1.3413020766584987,-0.6169138999633136,0.5372915180098923,0.9995199746517656
ENSMUST00000064265.13,11.794508931763419,-0.2763647405458059,1.9872635794637645,-0.13906798443937624,0.8893964270658775,0.9995199746517656
ENSMUST00000192190.2,0.236541261027375,1.759610434414307,4.231402150853073,0.4158457106374444,0.6775229077409934,0.9995199746517656
ENSMUST00000235764.2,45.217936041675244,0.5375382342633318,0.8953595522846611,0.6003601937252048,0.5482662106208174,0.9995199746517656
ENSMUST00000030645.9,3.4568265955754356,4.260365785177028,4.1625191485685855,1.0235065913491568,,
ENSMUST00000233123.2,7.51762534061647,-0.18171689480733955,1.4765282219057334,-0.12307038369561281,0.9020513633493543,0.9995199746517656
ENSMUST00000134317.2,0.40492424462966903,-0.2865986173442667,4.479042633930886,-0.06398657944739024,0.9489809129580551,0.9995199746517656
ENSMUST00000234516.2,0.04684255493098813,-0.2865903523032012,4.479045034769725,-0.0639846998809949,0.9489824095682426,0.9995199746517656
ENSMUST00000226590.2,4.6299405768619835,0.7634528598067732,1.8313879782674618,0.41687117577839433,0.6767726378329308,0.9995199746517656
ENSMUST00000144933.2,4.501018686801431,-1.479491490306999,1.9640689105460971,-0.7532788092937306,0.4512823899278392,0.9995199746517656
ENSMUST00000199138.2,0.4367948400928613,1.5269364094439462,3.3230334369037404,0.4595007659226805,0.6458746021615982,0.9995199746517656
ENSMUST00000052670.11,0.7907597785079689,1.5713633901374044,1.555613002524348,1.010124875266212,0.31243546580118053,0.9995199746517656
ENSMUST00000159755.8,2.3057912880566502,-0.7176677512000638,2.272350018237098,-0.315826235148771,0.7521344037798705,0.9995199746517656
ENSMUST00000153323.2,1.009136638569103,0.4347423210708565,4.11794820323507,0.10557255691786553,0.9159214994476855,0.9995199746517656
ENSMUST00000204405.2,3.898798617621104,0.029490108982606695,1.141770149564307,0.025828411255855617,0.9793942004992782,0.9995199746517656
ENSMUST00000038073.5,8.950446068821186,0.20476376099301774,1.0654965869499344,0.19217683425825857,0.8476036912640111,0.9995199746517656
ENSMUST00000087165.11,1.9783879108758462,2.264268432052973,4.206919205439319,0.5382248437586812,0.5904218303853392,0.9995199746517656
ENSMUST00000100302.4,133.6323624061536,-0.4556851323903488,1.155381090069131,-0.3944024498125405,0.6932839353856763,0.9995199746517656
ENSMUST00000189057.2,0.5469615512318419,2.567989633596649,3.9129208326475697,0.6562845872501565,0.5116410325094134,0.9995199746517656
ENSMUST00000137372.2,0.5324346134661551,1.2663658297505869,4.264830662463715,0.2969322653057063,0.7665182223184064,0.9995199746517656
ENSMUST00000145078.8,0.12568964194011312,0.4347516979911584,4.352947249231686,0.09987525074371026,0.9204433651336004,0.9995199746517656
ENSMUST00000201093.2,1.158649732506418,2.660513355269373,4.19277799033398,0.6345466803639291,0.5257241126603291,0.9995199746517656
ENSMUST00000051870.8,628.5952532947641,-0.21685119606543354,2.983147717917254,-0.07269207446985987,0.9420511555216822,0.9995199746517656
ENSMUST00000235280.2,509.5392448808203,1.2125014602098865,3.6557525222387572,0.3316694587048685,0.7401388648629057,0.9995199746517656
ENSMUST00000033715.5,820.5647865819537,0.10228636538029985,0.3180604575899818,0.32159409615186835,0.7477602170207873,0.9995199746517656
ENSMUST00000145412.8,0.1873702197239525,-0.2865950453211458,4.479043671532874,-0.06398576712762073,0.9489815597700029,0.9995199746517656
ENSMUST00000026196.14,1874.403811113287,-0.14556631828092317,0.19880168402837955,-0.7322187384496357,0.4640350688648226,0.9995199746517656
ENSMUST00000115384.9,413.1428360363376,-0.018910195762275064,0.2427350647369186,-0.07790467266346678,0.9379038824622001,0.9995199746517656
ENSMUST00000026978.7,78.16616185196953,0.04285676829065611,1.9540567551870003,0.021932202417812977,0.9825020371337346,0.9995199746517656
ENSMUST00000128379.3,0.4249662651834342,-3.3378474267757086,4.0857206293643795,-0.8169543954587472,0.41395449035336107,0.9995199746517656
ENSMUST00000142272.2,350.8657787563479,0.16907327649668527,0.3025528827339455,0.558822229584778,0.5762830497750838,0.9995199746517656
ENSMUST00000108810.10,965.3101537532926,-0.2632618992628465,0.9801126547177287,-0.2686037140686298,0.7882346538896579,0.9995199746517656
ENSMUST00000155188.8,2.7488532042943,-0.6451642079163084,2.268939118292657,-0.2843461962971421,0.7761450869690016,0.9995199746517656
ENSMUST00000164648.2,0.753733989481315,2.2464059084418864,3.9585806068372302,0.5674776217924958,0.5703897262765093,0.9995199746517656
ENSMUST00000176546.2,8.358947615974285,-1.4664123375769453,1.615922061831652,-0.9074771439872309,0.36415453073759363,0.9995199746517656
ENSMUST00000228817.2,0.556868838812234,-2.1764191695684922,4.156581716382245,-0.5236079350949889,0.6005512612586686,0.9995199746517656
ENSMUST00000163648.2,2.0589007130180894,0.9391795016367468,2.3302015668648823,0.40304646387322834,0.6869140434933414,0.9995199746517656
ENSMUST00000204898.2,12.41526378874474,-0.9269423463651579,1.2426473764404398,-0.7459415791955252,0.45570270662121104,0.9995199746517656
ENSMUST00000216864.2,6.637776997874031,-0.8015645551392034,1.3737203185912585,-0.5834990895098667,0.5595573697944353,0.9995199746517656
ENSMUST00000100179.2,3.7364508726931587,0.7000757757370559,2.5857951404549815,0.2707390716241638,0.7865917238667519,0.9995199746517656
ENSMUST00000190078.7,0.10919559980991748,0.9701532799178199,4.290867973093803,0.22609721063459326,0.8211258140156552,0.9995199746517656
ENSMUST00000213377.2,1.452554859476776,-0.15720823089405928,1.4825373364968568,-0.10603998093264384,0.9155506307982144,0.9995199746517656
ENSMUST00000244437.1,2.487833909232833,1.9638498024230442,2.7736900319501983,0.7080278545192196,0.47892795997928295,0.9995199746517656
ENSMUST00000130416.2,7.801012192865229,0.7687296060334466,1.0880814331929407,0.7065000675341311,0.47987721073554823,0.9995199746517656
ENSMUST00000199266.2,675.1079116664125,-0.03929438302600729,0.8948493334073586,-0.04391173078979036,0.9649747645035269,0.9995199746517656
ENSMUST00000146922.8,0.4856757316382106,-3.5265811665535622,4.0785795150395705,-0.8646591671314634,0.38722588739196595,0.9995199746517656
ENSMUST00000196447.2,29.604014873622898,-0.6596960044148221,0.4052260072597099,-1.62797054630312,0.10353113126313027,0.9995199746517656
ENSMUST00000237600.2,127.42276803715245,0.025377105329390713,0.29698101260962667,0.0854502619760012,0.9319034359686199,0.9995199746517656
ENSMUST00000223168.2,183.6782418012405,-0.11041917268293949,0.5107386612155334,-0.21619505447296117,0.8288357083556224,0.9995199746517656
ENSMUST00000187968.2,0.10265675221661642,-1.3147317461352486,4.257830866046355,-0.30877970203547656,0.7574891105649076,0.9995199746517656
ENSMUST00000162566.3,14.590386596267729,-8.405884610471627,4.028599243222696,-2.0865526956082387,0.03692858711914237,0.9995199746517656
ENSMUST00000140660.2,849.9282034737754,0.27731483171838267,0.3235780842174273,0.857026001588049,0.39143051479579605,0.9995199746517656
ENSMUST00000014830.8,105.10770365935106,-0.29738237998576056,0.2702209216684852,-1.1005157489270865,0.2711074715803523,0.9995199746517656
ENSMUST00000103323.3,1245.3720380716982,-0.128934806290906,0.5167205141512945,-0.2495252322286439,0.8029545255305355,0.9995199746517656
ENSMUST00000128695.2,0.7594043185466375,3.4203792318022614,4.174340354924814,0.8193819719963558,0.4125685173425936,0.9995199746517656
ENSMUST00000138177.2,0.06224782695353856,-0.28659093441331174,4.479044865676648,-0.06398483225954839,0.94898230416143,0.9995199746517656
ENSMUST00000222819.2,5.657958436915165,-3.6203695896247963,3.7012055043184917,-0.9781595713614448,,
ENSMUST00000148602.8,2.2649873963588627,-4.389733397587845,3.829088707131349,-1.1464172635677894,0.2516225429399602,0.9995199746517656
ENSMUST00000234637.2,24.837217696293923,0.009369984250255037,0.8333687947526647,0.011243502647631475,0.9910291718384017,0.9995199746517656
ENSMUST00000199898.2,4.025295055176892,0.7057270558387096,1.8076157338357473,0.3904187392423068,0.6962269332384058,0.9995199746517656
ENSMUST00000180938.3,16.823306161037387,0.22382093349809493,0.8005334752396904,0.27958972412875044,0.7797922917716135,0.9995199746517656
ENSMUST00000135377.3,21.87328045869118,0.30898154808298217,0.7029862234700456,0.43952717388657037,0.6602795965915003,0.9995199746517656
ENSMUST00000134803.2,8.66398407498325,0.7590595061757405,2.0174756093460187,0.37624222204192886,0.7067368288514192,0.9995199746517656
ENSMUST00000170847.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000004508.13,2686.97514744428,0.06983374837196513,0.06404371016874127,1.0904076011206778,0.2755336350299401,0.9995199746517656
ENSMUST00000160140.2,0.36507492015402127,-0.5881335035200308,3.6182244363594642,-0.1625475461416625,0.8708746896742734,0.9995199746517656
ENSMUST00000219628.2,61.89436379927403,-0.16642729316894728,0.7389708281801785,-0.2252149703646602,0.8218120439238947,0.9995199746517656
ENSMUST00000059667.9,20.234503235878304,4.927647202994751,2.232096929121419,2.207631370620779,,
ENSMUST00000145702.2,30.520824583899625,-0.5560506640372767,1.2059866604415264,-0.4610753023036754,0.6447445803933898,0.9995199746517656
ENSMUST00000237002.2,7.1187620591570715,-0.10726450975252301,3.669253054012479,-0.029233336641969913,0.9766784937930331,0.9995199746517656
ENSMUST00000143680.8,46.07410441768012,-0.09829321542562783,1.5044670855636713,-0.06533424118667294,0.9479078800488898,0.9995199746517656
ENSMUST00000141694.2,0.394235435045625,2.495971307232385,4.198198065841037,0.5945339567327821,0.5521550376222211,0.9995199746517656
ENSMUST00000209106.2,0.060709466454776324,-1.2137006262600374,4.273815301092164,-0.2839852779669442,0.7764216628617775,0.9995199746517656
